"station_id","obsTime","ELEV","WDIR","WDSD","TEMP","HUMD","PRES","24R","H_FX","H_XD","H_FXT","H_F10","H_10D","H_F10T","H_UVI","D_TX","D_TXT","D_TN","D_TNT","D_TS","H_VIS"
"467650","2020-04-11 17:20:00","1014.800","10.000","1.500","16.500","0.760","-99.000","0.000","2.500","30.000","1632.000","1.300","100.000","1610.000","0.060","21.300","1139.000","14.400","351.000","1.900","15.000"
"467410","2020-04-11 17:20:00","13.800","350.000","5.300","23.800","-99.000","1010.300","0.000","8.700","340.000","1637.000","5.500","330.000","1652.000","0.250","29.300","1337.000","21.300","600.000","6.000","11.000"
"466940","2020-04-11 17:30:00","26.700","140.000","1.400","18.300","0.950","1009.200","5.500","5.500","360.000","1602.000","3.400","10.000","1603.000","0.120","24.700","932.000","17.900","1622.000","2.100","8.000"
"A2K570","2020-04-11 17:30:00","90.000","350.000","1.700","20.300","0.990","-99.000","0.000","5.500","360.000","1608.000","4.000","340.000","1617.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-11 17:30:00","33.300","320.000","1.600","23.100","0.770","1007.200","0.000","2.300","330.000","1620.000","1.400","330.000","1620.000","0.080","26.700","1148.000","20.000","315.000","3.300","-99.000"
"467300","2020-04-11 17:30:00","44.500","10.000","6.000","22.500","0.800","1008.100","0.000","7.600","350.000","1647.000","6.100","350.000","1640.000","-99.000","25.500","1208.000","20.600","602.000","4.900","20.000"
"A0C540","2020-04-11 17:30:00","1374.000","110.000","1.800","12.800","1.000","-99.000","0.500","7.500","240.000","1617.000","3.800","240.000","1621.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-11 17:30:00","4.000","30.000","1.600","25.800","0.790","1012.400","0.000","2.500","100.000","1607.000","1.600","100.000","1605.000","-99.000","28.700","1223.000","24.100","312.000","-99.000","10.000"
"467440","2020-04-11 17:30:00","2.300","340.000","3.900","25.500","0.740","1011.900","0.000","7.000","310.000","1651.000","4.300","320.000","1657.000","0.140","27.600","1341.000","22.100","442.000","7.000","5.000"
"A0T780","2020-04-11 17:30:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-11 17:30:00","7.200","10.000","2.400","18.300","0.880","1010.600","0.000","11.600","360.000","1602.000","7.800","350.000","1606.000","-99.000","22.400","806.000","18.300","1719.000","0.800","-99.000"
"467530","2020-04-11 17:30:00","2413.400","330.000","0.700","8.200","0.980","-99.000","-99.000","4.100","110.000","1627.000","1.500","180.000","1700.000","-99.000","13.800","1126.000","6.000","241.000","5.100","2.000"
"A0G720","2020-04-11 17:30:00","37.000","320.000","2.500","19.100","0.890","-99.000","0.000","5.800","320.000","-99.000","2.900","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 17:30:00","20.600","190.000","2.200","17.200","1.000","1011.400","17.500","5.900","330.000","1602.000","3.500","340.000","1603.000","0.150","21.000","746.000","16.800","1615.000","0.000","6.000"
"A0W030","2020-04-11 17:30:00","6.000","100.000","0.300","18.500","0.960","-99.000","0.000","2.300","80.000","1602.000","1.600","80.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 17:30:00","48.000","120.000","0.600","19.000","0.840","1010.700","0.000","2.400","360.000","1619.000","1.200","360.000","1625.000","0.200","20.500","1223.000","17.000","101.000","0.000","5.000"
"A0W080","2020-04-11 17:30:00","3.000","40.000","5.100","19.500","0.900","-99.000","0.000","9.800","70.000","1604.000","6.500","20.000","1610.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-11 17:30:00","6.255","300.000","0.900","18.300","0.940","1009.600","7.000","7.100","310.000","1604.000","2.700","330.000","1601.000","0.110","25.500","856.000","18.100","1716.000","1.200","6.000"
"467660","2020-04-11 17:30:00","9.000","340.000","0.700","24.000","0.730","1010.300","0.000","2.700","10.000","1650.000","1.400","360.000","1653.000","0.220","26.100","1147.000","20.000","552.000","1.600","18.000"
"A0K420","2020-04-11 17:30:00","22.000","40.000","6.000","19.900","0.840","-99.000","0.000","11.300","240.000","1612.000","8.100","10.000","1615.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-11 17:30:00","3844.800","260.000","5.300","3.000","1.000","-99.000","0.000","13.700","270.000","1621.000","6.500","250.000","1601.000","0.080","7.300","1253.000","-0.900","4.000","1.200","0.100"
"CAAH60","2020-04-11 17:30:00","18.000","0.000","0.000","17.500","0.950","-99.000","6.000","3.900","290.000","1611.000","0.800","320.000","1616.000","-99.000","24.200","917.000","17.300","1657.000","-99.000","-99.000"
"467590","2020-04-11 17:30:00","22.300","290.000","1.900","25.700","0.720","1009.000","0.000","5.300","280.000","1614.000","2.700","290.000","1621.000","0.220","28.500","1240.000","20.500","629.000","6.400","22.000"
"466930","2020-04-11 17:30:00","607.100","0.000","0.100","15.900","0.950","943.800","5.500","3.200","350.000","1607.000","1.300","350.000","1622.000","-99.000","19.800","858.000","15.500","405.000","1.500","18.000"
"D2F230","2020-04-11 17:30:00","1734.000","210.000","2.000","10.700","0.960","-99.000","0.500","5.200","230.000","1627.000","2.000","210.000","1602.000","-99.000","16.900","1009.000","6.800","601.000","-99.000","-99.000"
"467060","2020-04-11 17:30:00","24.900","40.000","2.400","21.700","0.930","1009.200","-99.000","6.500","10.000","1653.000","3.000","20.000","1655.000","-99.000","24.800","1121.000","19.100","521.000","1.200","10.000"
"467480","2020-04-11 17:30:00","26.900","360.000","2.500","21.500","0.790","1009.900","0.000","6.800","330.000","1632.000","3.200","340.000","1601.000","0.080","28.800","1310.000","18.000","507.000","4.800","6.000"
"467540","2020-04-11 17:30:00","8.100","360.000","1.000","25.000","0.700","1010.200","0.000","2.300","30.000","1647.000","1.000","360.000","1637.000","-99.000","27.300","1142.000","19.400","533.000","4.400","15.000"
"467080","2020-04-11 17:30:00","7.400","190.000","1.300","21.800","0.800","1011.500","-99.000","2.800","10.000","1625.000","1.800","20.000","1601.000","0.050","25.700","1242.000","18.500","249.000","2.200","5.000"
"A0A9M0","2020-04-11 17:30:00","24.058","350.000","0.500","18.000","0.940","1010.900","6.000","3.000","330.000","1644.000","1.200","320.000","1647.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-11 17:30:00","832.600","150.000","3.000","14.800","0.960","-99.000","7.000","8.000","150.000","1654.000","2.500","150.000","1700.000","0.190","19.600","835.000","13.500","429.000","1.300","6.000"
"469020","2020-04-11 17:30:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.700","360.000","1602.000","1.800","10.000","1602.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-04-11 17:30:00","8.100","350.000","3.800","23.400","0.770","1011.300","0.000","7.800","320.000","1643.000","4.800","330.000","1649.000","-99.000","29.200","1352.000","20.200","538.000","5.400","-99.000"
"466950","2020-04-11 17:30:00","99.000","260.000","6.300","17.100","0.930","1000.700","4.000","12.900","310.000","1601.000","10.500","300.000","1602.000","-99.000","22.800","828.000","16.900","1640.000","0.400","10.000"
"466880","2020-04-11 17:30:00","11.000","300.000","0.700","18.000","0.950","1011.600","8.500","3.100","360.000","1639.000","2.200","40.000","1601.000","-99.000","24.100","920.000","18.000","1710.000","1.700","4.000"
"467350","2020-04-11 17:30:00","10.700","30.000","3.200","20.800","0.890","1011.700","0.000","8.100","350.000","1629.000","4.400","10.000","1631.000","0.330","25.800","1116.000","18.700","448.000","4.300","10.000"
"A0W100","2020-04-11 17:30:00","2.000","30.000","0.500","19.100","0.840","-99.000","0.000","2.500","20.000","1612.000","2.200","40.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 17:30:00","97.842","200.000","4.100","17.400","0.830","1002.200","10.000","7.500","220.000","1601.000","5.300","210.000","1601.000","0.440","19.000","1542.000","15.600","2.000","0.900","13.000"
"A0Z080","2020-04-11 17:30:00","3171.000","270.000","3.900","4.000","1.000","-99.000","3.000","10.100","290.000","1656.000","4.300","270.000","1700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-11 17:30:00","19.000","0.000","0.200","17.400","0.990","1011.400","7.500","4.300","320.000","1601.000","2.400","340.000","1601.000","-99.000","23.700","834.000","17.000","1638.000","1.000","-99.000"
"466990","2020-04-11 17:30:00","16.100","340.000","1.100","23.800","0.720","1009.800","0.000","4.200","270.000","1604.000","2.000","240.000","1606.000","0.200","25.800","1048.000","18.900","557.000","3.200","10.000"
"467571","2020-04-11 17:30:00","26.900","360.000","0.500","17.600","0.880","1010.100","5.000","4.800","20.000","1622.000","1.800","360.000","1615.000","0.070","22.400","828.000","17.500","1724.000","0.000","5.000"
"467490","2020-04-11 17:30:00","84.000","320.000","1.100","20.400","0.790","1003.200","0.000","6.000","360.000","1619.000","3.100","360.000","1627.000","0.030","26.400","1113.000","19.600","526.000","1.600","7.000"
"467620","2020-04-11 17:30:00","324.000","210.000","3.300","21.600","0.840","975.500","0.000","3.700","210.000","1606.000","2.800","200.000","1608.000","0.210","25.100","1327.000","20.500","553.000","6.400","20.000"
"467650","2020-04-11 17:30:00","1014.800","20.000","1.400","16.400","0.750","-99.000","0.000","2.500","30.000","1632.000","1.300","100.000","1610.000","0.040","21.300","1139.000","14.400","351.000","1.900","15.000"
"467410","2020-04-11 17:30:00","13.800","350.000","4.300","23.800","-99.000","1010.300","0.000","8.700","340.000","1637.000","5.500","330.000","1652.000","0.200","29.300","1337.000","21.300","600.000","6.000","11.000"
"D2F230","2020-04-11 17:40:00","1734.000","220.000","2.000","10.800","0.970","-99.000","1.000","5.200","230.000","1627.000","2.000","210.000","1602.000","-99.000","16.900","1009.000","6.800","601.000","-99.000","-99.000"
"A2K570","2020-04-11 17:40:00","90.000","10.000","2.300","20.200","0.990","-99.000","0.000","5.500","360.000","1608.000","4.000","340.000","1617.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467610","2020-04-11 17:40:00","33.300","330.000","1.900","23.000","0.780","1007.200","0.000","2.300","330.000","1620.000","1.400","330.000","1620.000","0.060","26.700","1148.000","20.000","315.000","3.300","-99.000"
"467300","2020-04-11 17:40:00","44.500","20.000","6.200","22.000","0.820","1008.100","0.000","7.600","350.000","1647.000","6.100","350.000","1640.000","-99.000","25.500","1208.000","20.600","602.000","4.900","20.000"
"A0C540","2020-04-11 17:40:00","1374.000","100.000","0.800","12.900","1.000","-99.000","0.500","7.500","240.000","1617.000","3.800","240.000","1621.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"468100","2020-04-11 17:40:00","4.000","20.000","1.800","25.800","0.810","1012.600","0.000","2.500","100.000","1607.000","1.600","100.000","1605.000","-99.000","28.700","1223.000","24.100","312.000","-99.000","10.000"
"467440","2020-04-11 17:40:00","2.300","320.000","4.100","25.500","0.740","1012.000","0.000","7.000","310.000","1651.000","4.300","320.000","1657.000","0.100","27.600","1341.000","22.100","442.000","7.000","5.000"
"A0T780","2020-04-11 17:40:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467770","2020-04-11 17:40:00","7.200","10.000","2.600","18.400","0.870","1010.600","0.000","11.600","360.000","1602.000","7.800","350.000","1606.000","-99.000","22.400","806.000","18.300","1719.000","0.800","-99.000"
"467530","2020-04-11 17:40:00","2413.400","70.000","0.600","8.300","0.990","-99.000","-99.000","4.100","110.000","1627.000","1.500","180.000","1700.000","-99.000","13.800","1126.000","6.000","241.000","5.100","2.000"
"A0G720","2020-04-11 17:40:00","37.000","320.000","1.400","19.500","0.890","-99.000","0.000","5.800","320.000","-99.000","2.900","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 17:40:00","20.600","190.000","1.900","17.100","1.000","1011.200","18.500","5.900","330.000","1602.000","3.500","340.000","1603.000","0.090","21.000","746.000","16.800","1615.000","0.000","6.000"
"A0W030","2020-04-11 17:40:00","6.000","130.000","0.900","18.400","0.970","-99.000","0.000","2.300","80.000","1602.000","1.600","80.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 17:40:00","48.000","80.000","1.300","18.900","0.840","1010.800","0.000","2.400","360.000","1619.000","1.200","360.000","1625.000","0.160","20.500","1223.000","17.000","101.000","0.000","5.000"
"A0W080","2020-04-11 17:40:00","3.000","40.000","4.500","19.400","0.890","-99.000","0.000","9.800","70.000","1604.000","6.500","20.000","1610.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466920","2020-04-11 17:40:00","6.255","290.000","1.100","18.200","0.940","1009.300","7.000","7.100","310.000","1604.000","2.700","330.000","1601.000","0.100","25.500","856.000","18.100","1716.000","1.200","6.000"
"467660","2020-04-11 17:40:00","9.000","340.000","0.500","23.900","0.740","1010.300","0.000","2.700","10.000","1650.000","1.400","360.000","1653.000","0.170","26.100","1147.000","20.000","552.000","1.600","18.000"
"A0K420","2020-04-11 17:40:00","22.000","40.000","4.600","19.900","0.840","-99.000","0.000","11.300","240.000","1612.000","8.100","10.000","1615.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-11 17:40:00","3844.800","260.000","5.700","3.000","1.000","-99.000","-99.000","13.700","270.000","1621.000","6.500","250.000","1601.000","0.060","7.300","1253.000","-0.900","4.000","1.200","0.100"
"CAAH60","2020-04-11 17:40:00","18.000","310.000","0.200","17.500","0.950","-99.000","6.000","3.900","290.000","1611.000","0.800","320.000","1616.000","-99.000","24.200","917.000","17.300","1657.000","-99.000","-99.000"
"467590","2020-04-11 17:40:00","22.300","300.000","2.100","25.600","0.730","1009.100","0.000","5.300","280.000","1614.000","2.700","290.000","1621.000","0.160","28.500","1240.000","20.500","629.000","6.400","22.000"
"466930","2020-04-11 17:40:00","607.100","0.000","0.200","15.600","0.970","943.700","5.500","3.200","350.000","1607.000","1.300","350.000","1622.000","-99.000","19.800","858.000","15.500","405.000","1.500","18.000"
"466940","2020-04-11 17:40:00","26.700","140.000","0.600","18.200","0.940","1009.300","5.500","5.500","360.000","1602.000","3.400","10.000","1603.000","0.100","24.700","932.000","17.900","1622.000","2.100","8.000"
"467060","2020-04-11 17:40:00","24.900","30.000","1.600","21.700","0.930","1009.400","-99.000","6.500","10.000","1653.000","3.000","20.000","1655.000","-99.000","24.800","1121.000","19.100","521.000","1.200","10.000"
"467480","2020-04-11 17:40:00","26.900","10.000","2.800","21.400","0.790","1009.900","0.000","6.800","330.000","1632.000","3.200","340.000","1601.000","0.060","28.800","1310.000","18.000","507.000","4.800","6.000"
"467540","2020-04-11 17:40:00","8.100","360.000","0.300","24.800","0.710","1010.200","0.000","2.300","30.000","1647.000","1.000","360.000","1637.000","-99.000","27.300","1142.000","19.400","533.000","4.400","15.000"
"467080","2020-04-11 17:40:00","7.400","150.000","2.400","21.400","0.820","1011.400","-99.000","2.800","10.000","1625.000","1.800","20.000","1601.000","0.040","25.700","1242.000","18.500","249.000","2.200","5.000"
"A0A9M0","2020-04-11 17:40:00","24.058","350.000","0.400","18.000","0.940","1010.800","6.000","3.000","330.000","1644.000","1.200","320.000","1647.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-11 17:40:00","832.600","140.000","2.200","14.800","0.960","-99.000","7.000","8.000","150.000","1654.000","2.500","150.000","1700.000","0.160","19.600","835.000","13.500","429.000","1.300","6.000"
"469020","2020-04-11 17:40:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.700","360.000","1602.000","1.800","10.000","1602.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467420","2020-04-11 17:40:00","8.100","350.000","4.900","23.000","0.780","1011.300","0.000","7.800","320.000","1643.000","4.800","330.000","1649.000","-99.000","29.200","1352.000","20.200","538.000","5.400","-99.000"
"466950","2020-04-11 17:40:00","99.000","260.000","6.900","17.100","0.930","1000.600","4.000","12.900","310.000","1601.000","10.500","300.000","1602.000","-99.000","22.800","828.000","16.900","1640.000","0.400","10.000"
"466880","2020-04-11 17:40:00","11.000","270.000","0.400","18.100","0.950","1011.600","8.500","3.100","360.000","1639.000","2.200","40.000","1601.000","-99.000","24.100","920.000","17.900","1738.000","1.700","4.000"
"467350","2020-04-11 17:40:00","10.700","40.000","2.900","20.700","0.890","1011.700","0.000","8.100","350.000","1629.000","4.400","10.000","1631.000","0.290","25.800","1116.000","18.700","448.000","4.300","10.000"
"A0W100","2020-04-11 17:40:00","2.000","30.000","0.500","19.000","0.840","-99.000","0.000","2.500","20.000","1612.000","2.200","40.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 17:40:00","97.842","200.000","4.700","17.200","0.840","1002.200","10.000","7.500","220.000","1601.000","5.300","210.000","1601.000","0.320","19.000","1542.000","15.600","2.000","0.900","13.000"
"A0Z080","2020-04-11 17:40:00","3171.000","280.000","3.200","4.000","1.000","-99.000","3.000","10.100","290.000","1656.000","4.300","270.000","1700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466900","2020-04-11 17:40:00","19.000","0.000","0.100","17.200","1.000","1011.300","7.500","4.300","320.000","1601.000","2.400","340.000","1601.000","-99.000","23.700","834.000","17.000","1638.000","1.000","-99.000"
"466990","2020-04-11 17:40:00","16.100","360.000","1.200","23.800","0.720","1009.900","0.000","4.200","270.000","1604.000","2.000","240.000","1606.000","0.140","25.800","1048.000","18.900","557.000","3.200","10.000"
"467571","2020-04-11 17:40:00","26.900","330.000","0.300","17.600","0.890","1010.100","5.000","4.800","20.000","1622.000","1.800","360.000","1615.000","0.050","22.400","828.000","17.500","1724.000","0.000","5.000"
"467490","2020-04-11 17:40:00","84.000","330.000","2.300","19.800","0.790","1003.200","0.000","6.000","360.000","1619.000","3.100","360.000","1627.000","0.020","26.400","1113.000","19.600","526.000","1.600","7.000"
"467620","2020-04-11 17:40:00","324.000","210.000","3.100","21.600","0.830","975.400","0.000","3.700","210.000","1606.000","2.800","200.000","1608.000","0.140","25.100","1327.000","20.500","553.000","6.400","20.000"
"467650","2020-04-11 17:40:00","1014.800","70.000","0.900","16.600","0.720","-99.000","0.000","2.500","30.000","1632.000","1.300","100.000","1610.000","0.030","21.300","1139.000","14.400","351.000","1.900","15.000"
"467410","2020-04-11 17:40:00","13.800","360.000","4.800","23.400","-99.000","1010.200","0.000","8.700","340.000","1637.000","5.500","330.000","1652.000","0.140","29.300","1337.000","21.300","600.000","6.000","11.000"
"A0T780","2020-04-11 17:50:00","83.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466950","2020-04-11 17:50:00","99.000","250.000","8.100","17.100","0.930","1000.600","4.000","12.900","310.000","1601.000","10.500","300.000","1602.000","-99.000","22.800","828.000","16.900","1640.000","0.400","10.000"
"467420","2020-04-11 17:50:00","8.100","360.000","4.300","22.900","0.780","1011.300","0.000","7.800","320.000","1643.000","4.800","330.000","1649.000","-99.000","29.200","1352.000","20.200","538.000","5.400","-99.000"
"468100","2020-04-11 17:50:00","4.000","20.000","1.600","25.700","0.790","1012.600","0.000","2.500","100.000","1607.000","1.600","100.000","1605.000","-99.000","28.700","1223.000","24.100","312.000","-99.000","10.000"
"A0C540","2020-04-11 17:50:00","1374.000","100.000","1.500","12.800","1.000","-99.000","0.500","7.500","240.000","1617.000","3.800","240.000","1621.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467440","2020-04-11 17:50:00","2.300","330.000","4.100","25.400","0.750","1011.900","0.000","7.000","310.000","1651.000","4.300","320.000","1657.000","0.080","27.600","1341.000","22.100","442.000","7.000","5.000"
"467300","2020-04-11 17:50:00","44.500","20.000","6.200","21.800","0.820","1008.100","0.000","7.600","350.000","1647.000","6.100","350.000","1640.000","-99.000","25.500","1208.000","20.600","602.000","4.900","20.000"
"467610","2020-04-11 17:50:00","33.300","330.000","2.200","22.800","0.790","1007.100","0.000","2.300","330.000","1620.000","1.400","330.000","1620.000","0.040","26.700","1148.000","20.000","315.000","3.300","-99.000"
"A2K570","2020-04-11 17:50:00","90.000","350.000","1.700","20.200","0.990","-99.000","0.000","5.500","360.000","1608.000","4.000","340.000","1617.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466940","2020-04-11 17:50:00","26.700","190.000","0.300","18.400","0.940","1009.200","5.500","5.500","360.000","1602.000","3.400","10.000","1603.000","0.080","24.700","932.000","17.900","1622.000","2.100","8.000"
"467410","2020-04-11 17:50:00","13.800","360.000","4.400","23.400","-99.000","1010.100","0.000","8.700","340.000","1637.000","5.500","330.000","1652.000","0.090","29.300","1337.000","21.300","600.000","6.000","11.000"
"467650","2020-04-11 17:50:00","1014.800","100.000","1.100","16.200","0.730","-99.000","0.000","2.500","30.000","1632.000","1.300","100.000","1610.000","0.020","21.300","1139.000","14.400","351.000","1.900","15.000"
"467620","2020-04-11 17:50:00","324.000","200.000","2.700","21.600","0.830","975.400","0.000","3.700","210.000","1606.000","2.800","200.000","1608.000","0.080","25.100","1327.000","20.500","553.000","6.400","20.000"
"467490","2020-04-11 17:50:00","84.000","350.000","1.700","19.500","0.810","1003.200","0.000","6.000","360.000","1619.000","3.100","360.000","1627.000","0.020","26.400","1113.000","19.500","1745.000","1.600","7.000"
"467571","2020-04-11 17:50:00","26.900","0.000","0.100","17.600","0.880","1009.900","5.000","4.800","20.000","1622.000","1.800","360.000","1615.000","0.040","22.400","828.000","17.500","1724.000","0.000","5.000"
"466920","2020-04-11 17:50:00","6.255","300.000","1.200","18.300","0.940","1009.400","7.000","7.100","310.000","1604.000","2.700","330.000","1601.000","0.080","25.500","856.000","18.100","1716.000","1.200","6.000"
"467660","2020-04-11 17:50:00","9.000","340.000","0.500","23.900","0.730","1010.300","0.000","2.700","10.000","1650.000","1.400","360.000","1653.000","0.110","26.100","1147.000","20.000","552.000","1.600","18.000"
"A0K420","2020-04-11 17:50:00","22.000","40.000","6.600","19.800","0.850","-99.000","0.000","11.300","240.000","1612.000","8.100","10.000","1615.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467550","2020-04-11 17:50:00","3844.800","260.000","4.300","2.900","1.000","-99.000","-99.000","13.700","270.000","1621.000","6.500","250.000","1601.000","0.030","7.300","1253.000","-0.900","4.000","1.200","0.100"
"CAAH60","2020-04-11 17:50:00","18.000","0.000","0.000","17.500","0.950","-99.000","6.000","3.900","290.000","1611.000","0.800","320.000","1616.000","-99.000","24.200","917.000","17.300","1657.000","-99.000","-99.000"
"467590","2020-04-11 17:50:00","22.300","290.000","2.200","25.500","0.750","1009.100","0.000","5.300","280.000","1614.000","2.700","290.000","1621.000","0.110","28.500","1240.000","20.500","629.000","6.400","22.000"
"466930","2020-04-11 17:50:00","607.100","10.000","1.600","15.700","0.960","943.700","5.500","3.200","350.000","1607.000","1.300","350.000","1622.000","-99.000","19.800","858.000","15.500","405.000","1.500","18.000"
"D2F230","2020-04-11 17:50:00","1734.000","200.000","1.000","10.900","0.980","-99.000","1.000","5.200","230.000","1627.000","2.000","210.000","1602.000","-99.000","16.900","1009.000","6.800","601.000","-99.000","-99.000"
"467060","2020-04-11 17:50:00","24.900","60.000","1.800","21.700","0.930","1008.900","-99.000","6.500","10.000","1653.000","3.000","20.000","1655.000","-99.000","24.800","1121.000","19.100","521.000","1.200","10.000"
"467480","2020-04-11 17:50:00","26.900","10.000","2.400","21.300","0.790","1009.800","0.000","6.800","330.000","1632.000","3.200","340.000","1601.000","0.050","28.800","1310.000","18.000","507.000","4.800","6.000"
"467540","2020-04-11 17:50:00","8.100","340.000","0.800","24.500","0.720","1010.200","0.000","2.300","30.000","1647.000","1.000","360.000","1637.000","-99.000","27.300","1142.000","19.400","533.000","4.400","15.000"
"467080","2020-04-11 17:50:00","7.400","140.000","2.800","21.200","0.830","1011.300","-99.000","2.800","10.000","1625.000","1.800","20.000","1601.000","0.030","25.700","1242.000","18.500","249.000","2.200","5.000"
"A0A9M0","2020-04-11 17:50:00","24.058","0.000","0.200","18.000","0.950","1010.800","6.000","3.000","330.000","1644.000","1.200","320.000","1647.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466910","2020-04-11 17:50:00","832.600","80.000","1.600","14.800","0.960","-99.000","7.000","8.000","150.000","1654.000","2.500","150.000","1700.000","0.120","19.600","835.000","13.500","429.000","1.300","6.000"
"469020","2020-04-11 17:50:00","4.500","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","3.700","360.000","1602.000","1.800","10.000","1602.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"466990","2020-04-11 17:50:00","16.100","350.000","0.800","23.600","0.730","1009.800","0.000","4.200","270.000","1604.000","2.000","240.000","1606.000","0.090","25.800","1048.000","18.900","557.000","3.200","10.000"
"466900","2020-04-11 17:50:00","19.000","0.000","0.000","17.200","0.990","1011.300","7.500","4.300","320.000","1601.000","2.400","340.000","1601.000","-99.000","23.700","834.000","17.000","1638.000","1.000","-99.000"
"A0Z080","2020-04-11 17:50:00","3171.000","290.000","3.900","4.000","1.000","-99.000","3.500","10.100","290.000","1656.000","4.300","270.000","1700.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467990","2020-04-11 17:50:00","97.842","200.000","4.500","17.200","0.840","1002.000","10.000","7.500","220.000","1601.000","5.300","210.000","1601.000","0.220","19.000","1542.000","15.600","2.000","0.900","13.000"
"A0W100","2020-04-11 17:50:00","2.000","0.000","0.100","19.100","0.850","-99.000","0.000","2.500","20.000","1612.000","2.200","40.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467350","2020-04-11 17:50:00","10.700","40.000","3.200","20.800","0.890","1011.800","0.000","8.100","350.000","1629.000","4.400","10.000","1631.000","0.220","25.800","1116.000","18.700","448.000","4.300","10.000"
"466880","2020-04-11 17:50:00","11.000","320.000","0.400","18.100","0.960","1011.500","8.500","3.100","360.000","1639.000","2.200","40.000","1601.000","-99.000","24.100","920.000","17.900","1738.000","1.700","4.000"
"A0W080","2020-04-11 17:50:00","3.000","40.000","4.400","19.500","0.890","-99.000","0.000","9.800","70.000","1604.000","6.500","20.000","1610.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467110","2020-04-11 17:50:00","48.000","90.000","1.000","18.800","0.840","1010.900","0.000","2.400","360.000","1619.000","1.200","360.000","1625.000","0.100","20.500","1223.000","17.000","101.000","0.000","5.000"
"A0W030","2020-04-11 17:50:00","6.000","110.000","0.600","18.200","0.960","-99.000","0.000","2.300","80.000","1602.000","1.600","80.000","1601.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
"467050","2020-04-11 17:50:00","20.600","200.000","1.200","17.200","1.000","1011.300","18.500","5.900","330.000","1602.000","3.500","340.000","1603.000","0.070","21.000","746.000","16.800","1615.000","0.000","6.000"
"A0G720","2020-04-11 17:50:00","37.000","310.000","1.700","19.000","0.900","-99.000","0.000","5.800","320.000","-99.000","2.900","320.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000","-99.000"
